getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.1675,2.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9412,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.2472,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0511,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6038,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.052,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1504,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0467,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4084,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.0655,2.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.762865305,5.562865305,0.8,2.387621768,gamble,win,5.562865305,5.562865305,right,1.8109,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.8367,2.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.55555556,4.3416,2.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0.8,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.483863038,0.383863038,-0.1,0.061287679,certain,certain,0.061287679,5.624152984,left,1.3211,,,,,,0,1,1,29,1,-0.1,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.0056934,-0.3,-4.3056934,-2.970462267,gamble,lose,-4.3056934,1.318459584,,,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.565,2.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,1,-0.3,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.531518866,0.5,-3.031518866,-1.854345911,gamble,lose,-3.031518866,-1.713059282,,,,,,,,0,3,3,1,1,0.5,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-52.22222222,7.1679,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.641716004,2,-0.641716004,0.238855997,gamble,lose,-0.641716004,-2.354775286,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,30,1,2,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.055827486,0.455827486,0.4,0.418609162,gamble,win,0.455827486,-1.8989478,right,2.5196,,,,,,0,5,5,6,1,0.4,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.048916041,0.3,-3.748916041,-2.399277361,gamble,lose,-3.748916041,-5.647863841,,,,,,,,0,6,6,4,1,0.3,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-90.74074074,3.9147,2.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.789899148,1.089899148,-0.7,-0.103366951,gamble,win,1.089899148,-4.557964693,right,2.1886,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-60.37037037,3.0405,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-91.85185185,3.1934,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,20,1,-0.7,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.485977031,0.685977031,-2.8,-1.638007656,gamble,win,0.685977031,-3.871987661,,,,,,,,0,8,8,31,1,-2.8,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-47.77777778,5.156,2.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.619701181,1.919701181,-2.7,-1.160099606,gamble,win,1.919701181,-1.95228648,right,1.8688,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,28,1,-2.7,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.626950294,-3,-5.626950294,-4.751300196,gamble,lose,-5.626950294,-7.579236775,,,,,,,,0,10,10,24,1,-3,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,6.5683,2.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.400608957,-1.7,-4.100608957,-3.300405971,gamble,lose,-4.100608957,-11.67984573,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-86.66666667,5.7027,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,1,-1.7,,,,,,,
,,,,,,,,,,,60d0709ffc9b494cf65a266c,B7FA15BD-C10D-4585-91E8-B829C136E9F0,0,2023-08-25_16h11.22.118,Pilot_VExplicitOC_RG,2022.2.5,Win32,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.864152221,-0.335847779,-3.2,-2.245282593,gamble,win,-0.335847779,-12.01569351,,,,,,,,0,12,12,10,1,-3.2,,,,,,,
